Country Name,Course Lavel,University Name,Course,Ranking
France,Undergraduate,Mathematics,École Normale Supérieure de Lyon,#157 QS World University Rankings 2018
France,Undergraduate,Mathematics,Université Paris-Sud,#242 QS World University Rankings 2018
France,Undergraduate,Mathematics,Université Paris 1 Panthéon-So ...,#269 QS World University Rankings 2018
France,Undergraduate,Mathematics,Ecole des Ponts ParisTech,#=270 QS World University Rankings 2018
France,Undergraduate,Mathematics,Université de Strasbourg,#303 QS World University Rankings 2018
France,Undergraduate,Mathematics,Aix-Marseille University,#411-420 QS World University Rankings 2018
France,Undergraduate,Mathematics,Université Montpellier 2 Scien ...,#411-420 QS World University Rankings® 2014/15
France,Undergraduate,Mathematics,Université Paris Descartes,#441-450 QS World University Rankings 2018
France,Undergraduate,Mathematics,Université Claude Bernard Lyon 1,#501-550 QS World University Rankings 2018
France,Undergraduate,Mathematics,University of Bordeaux,#501-550 QS World University Rankings 2018
France,Undergraduate,Mathematics,Université Paul Sabatier Toulo ...,#501-550 QS World University Rankings 2018
France,Undergraduate,Mathematics,Université de Toulouse II-Le M ...,#801-1000 QS World University Rankings 2018
France,Undergraduate,Mathematics,Université de Cergy-Pontoise,#801-1000 QS World University Rankings 2018
France,Undergraduate,Mathematics,Institut National Polytechniqu ...,
France,Undergraduate,Mathematics,École Supérieure de Chimie Phy ...,
France,Undergraduate,Mathematics,ParisTech,
France,Undergraduate,Mathematics,ENSEIRB-MATMECA, Bordeaux,
France,Undergraduate,Mathematics,École Supérieure de Commerce, ...,
France,Undergraduate,Mathematics,École Supérieure de Commerce, ...,
France,Undergraduate,Mathematics,École Nationale Supérieure en ...,
France,Undergraduate,Mathematics,ESEO Grande École d'Ingénieurs ...,
France,Undergraduate,Medicine,Université Pierre et Marie Cur ...,#131 QS World University Rankings 2018
France,Undergraduate,Medicine,Université de Strasbourg,#303 QS World University Rankings 2018
France,Undergraduate,Medicine,Aix-Marseille University,#411-420 QS World University Rankings 2018
France,Undergraduate,Medicine,Université Paris Descartes,#441-450 QS World University Rankings 2018
France,Undergraduate,Medicine,Université Paul Sabatier Toulo ...,#501-550 QS World University Rankings 2018
France,Undergraduate,Medicine,University of Bordeaux,#501-550 QS World University Rankings 2018
France,Undergraduate,Medicine,Université Claude Bernard Lyon 1,#501-550 QS World University Rankings 2018
France,Undergraduate,Medicine,École Nationale Supérieure en ...,
France,Undergraduate,Medicine,École Supérieure d'Informatiqu ...,
France,Undergraduate,Medicine,École Supérieure d'Informatiqu ...,
France,Undergraduate,Medicine,Ecole Supérieure de la Créatio ...,
France,Undergraduate,Medicine,ESEO Grande École d'Ingénieurs ...,
France,Undergraduate,Medicine,ENSEIRB-MATMECA, Bordeaux,
France,Undergraduate,Medicine,ParisTech,
France,Undergraduate,Medicine,ESG Formation Continue,
France,Undergraduate,Medicine,Institut National Polytechniqu ...,
France,Undergraduate,Medicine Related Studies,Université Pierre et Marie Cur ...,#131 QS World University Rankings 2018
France,Undergraduate,Medicine Related Studies,Université Paris-Sud,#242 QS World University Rankings 2018
France,Undergraduate,Medicine Related Studies,Université Paris 1 Panthéon-So ...,#269 QS World University Rankings 2018
France,Undergraduate,Medicine Related Studies,Université de Strasbourg,#303 QS World University Rankings 2018
France,Undergraduate,Medicine Related Studies,Université Montpellier 2 Scien ...,#411-420 QS World University Rankings® 2014/15
France,Undergraduate,Medicine Related Studies,Aix-Marseille University,#411-420 QS World University Rankings 2018
France,Undergraduate,Medicine Related Studies,Université Paris Descartes,#441-450 QS World University Rankings 2018
France,Undergraduate,Medicine Related Studies,Université Paul Sabatier Toulo ...,#501-550 QS World University Rankings 2018
France,Undergraduate,Medicine Related Studies,University of Bordeaux,#501-550 QS World University Rankings 2018
France,Undergraduate,Medicine Related Studies,Université Claude Bernard Lyon 1,#501-550 QS World University Rankings 2018
France,Undergraduate,Medicine Related Studies,École Supérieure de Chimie Phy ...,
France,Undergraduate,Medicine Related Studies,École Supérieure de Chimie Org ...,
France,Undergraduate,Medicine Related Studies,École Supérieure de Commerce, ...,
France,Undergraduate,Medicine Related Studies,École Supérieure d'Informatiqu ...,
France,Undergraduate,Medicine Related Studies,École Supérieure d'Informatiqu ...,
France,Undergraduate,Medicine Related Studies,École Nationale Supérieure en ...,
France,Undergraduate,Medicine Related Studies,ESEO Grande École d'Ingénieurs ...,
France,Undergraduate,Medicine Related Studies,École Spéciale des Travaux Pub ...,
France,Undergraduate,Modern Languages,ESCP Europe - Paris,#N/A
France,Undergraduate,Modern Languages,,
France,Undergraduate,Modern Languages,,
France,Undergraduate,Modern Languages,,
France,Undergraduate,Modern Languages,,
France,Undergraduate,Modern Languages,,
France,Undergraduate,Modern Languages,,
France,Undergraduate,Modern Languages,,
France,Undergraduate,Modern Languages,,
France,Undergraduate,Modern Languages,ESSEC Business School,#N/A QS World University Rankings® 2014/15
France,Undergraduate,Modern Languages,Ecole normale supérieure, Paris,#43 QS World University Rankings 2018
France,Undergraduate,Modern Languages,École Normale Supérieure de Lyon,#157 QS World University Rankings 2018
France,Undergraduate,Modern Languages,Université Paris-Sud,#242 QS World University Rankings 2018
France,Undergraduate,Modern Languages,Université Paris 1 Panthéon-So ...,#269 QS World University Rankings 2018
France,Undergraduate,Modern Languages,Université Paris-Sorbonne (Par ...,#=293 QS World University Rankings 2018
France,Undergraduate,Modern Languages,Aix-Marseille University,#411-420 QS World University Rankings 2018
France,Undergraduate,Modern Languages,Université Paris Descartes,#441-450 QS World University Rankings 2018
France,Undergraduate,Modern Languages,Université de Toulouse II-Le M ...,#801-1000 QS World University Rankings 2018
France,Undergraduate,Modern Languages,Université Jean Moulin Lyon 3,#801-1000 QS World University Rankings 2018
France,Undergraduate,Modern Languages,Université Charles-de-Gaulle L ...,#801-1000 QS World University Rankings 2018
France,Undergraduate,Modern Languages,Université de Cergy-Pontoise,#801-1000 QS World University Rankings 2018
France,Undergraduate,Modern Languages,Studialis,
France,Undergraduate,Modern Languages,École Supérieure d'Informatiqu ...,
France,Undergraduate,Modern Languages,École Supérieure de Chimie Org ...,
France,Undergraduate,Modern Languages,École Supérieure de Commerce, ...,
France,Undergraduate,Modern Languages,American University of Paris (AUP),
France,Undergraduate,Modern Languages,Pass-world,
France,Undergraduate,Modern Languages,Euromed Management,
France,Undergraduate,Modern Languages,ESEO Grande École d'Ingénieurs ...,
France,Undergraduate,Modern Languages,Intercultural Management and C ...,
France,Undergraduate,Modern Languages,École Supérieure de Sciences C ...,
France,Undergraduate,Modern Languages,École Nationale Supérieure en ...,
France,Undergraduate,Modern Languages,ENSEIRB-MATMECA, Bordeaux,
France,Undergraduate,Modern Languages,École Supérieure d'Informatiqu ...,
France,Undergraduate,Nursing,Aix-Marseille University,#411-420 QS World University Rankings 2018
France,Undergraduate,Nursing,University of Bordeaux,#501-550 QS World University Rankings 2018
France,Undergraduate,Nursing,Université Claude Bernard Lyon 1,#501-550 QS World University Rankings 2018
France,Undergraduate,Performing Arts,IESA,
France,Undergraduate,Performing Arts,École Normale Supérieure de Lyon,#157 QS World University Rankings 2018
France,Undergraduate,Performing Arts,Université Paris 1 Panthéon-So ...,#269 QS World University Rankings 2018
France,Undergraduate,Performing Arts,Université Paris-Sorbonne (Par ...,#=293 QS World University Rankings 2018
France,Undergraduate,Performing Arts,Aix-Marseille University,#411-420 QS World University Rankings 2018
France,Undergraduate,Performing Arts,Université de Toulouse II-Le M ...,#801-1000 QS World University Rankings 2018
France,Undergraduate,Performing Arts,Université Charles-de-Gaulle L ...,#801-1000 QS World University Rankings 2018
France,Undergraduate,Performing Arts,École Supérieure de Commerce, ...,
France,Undergraduate,Performing Arts,École Supérieure d'Informatiqu ...,
France,Undergraduate,Performing Arts,Ecole Supérieure de la Créatio ...,
France,Undergraduate,Performing Arts,École Supérieure de Chimie Org ...,
France,Undergraduate,Performing Arts,Studialis,
France,Undergraduate,Performing Arts,École Nationale Supérieure en ...,
France,Undergraduate,Performing Arts,École Supérieure de Commerce, ...,
France,Undergraduate,Performing Arts,École Supérieure de Chimie Phy ...,
France,Undergraduate,Performing Arts,École Spéciale des Travaux Pub ...,
France,Undergraduate,Pharmacology,Aix-Marseille University,#411-420 QS World University Rankings 2018
France,Undergraduate,Pharmacology,University of Bordeaux,#501-550 QS World University Rankings 2018
France,Undergraduate,Pharmacology,Université Claude Bernard Lyon 1,#501-550 QS World University Rankings 2018
France,Undergraduate,Philosophy,Ecole normale supérieure, Paris,#43 QS World University Rankings 2018
France,Undergraduate,Philosophy,École Normale Supérieure de Lyon,#157 QS World University Rankings 2018
France,Undergraduate,Philosophy,Université Paris 1 Panthéon-So ...,#269 QS World University Rankings 2018
France,Undergraduate,Philosophy,Université Paris-Sorbonne (Par ...,#=293 QS World University Rankings 2018
France,Undergraduate,Philosophy,Université Montpellier 2 Scien ...,#411-420 QS World University Rankings® 2014/15
France,Undergraduate,Philosophy,Aix-Marseille University,#411-420 QS World University Rankings 2018
France,Undergraduate,Philosophy,Université de Toulouse II-Le M ...,#801-1000 QS World University Rankings 2018
France,Undergraduate,Philosophy,Université Charles-de-Gaulle L ...,#801-1000 QS World University Rankings 2018
France,Undergraduate,Philosophy,Université Jean Moulin Lyon 3,#801-1000 QS World University Rankings 2018
France,Undergraduate,Philosophy,École Supérieure de Chimie Phy ...,
France,Undergraduate,Philosophy,École Supérieure de Commerce, ...,
France,Undergraduate,Philosophy,École Supérieure de Commerce, ...,
France,Undergraduate,Philosophy,INSEEC Business School,
France,Undergraduate,Philosophy,École Supérieure d'Informatiqu ...,
France,Undergraduate,Philosophy,Ecole Supérieure de la Créatio ...,
France,Undergraduate,Philosophy,École Nationale Supérieure en ...,
France,Undergraduate,Philosophy,ESEO Grande École d'Ingénieurs ...,
France,Undergraduate,Philosophy,Institut National Polytechniqu ...,
France,Undergraduate,Philosophy,École Supérieure d'Informatiqu ...,
France,Undergraduate,Physics & Astronomy,Leonard de Vinci Group,
France,Undergraduate,Physics & Astronomy,Ecole Polytechnique,#59 QS World University Rankings 2018
France,Undergraduate,Physics & Astronomy,,
France,Undergraduate,Physics & Astronomy,,
France,Undergraduate,Physics & Astronomy,,
France,Undergraduate,Physics & Astronomy,,
France,Undergraduate,Physics & Astronomy,,
France,Undergraduate,Physics & Astronomy,,
France,Undergraduate,Physics & Astronomy,,
France,Undergraduate,Physics & Astronomy,,
France,Undergraduate,Physics & Astronomy,Ecole normale supérieure, Paris,#43 QS World University Rankings 2018
France,Undergraduate,Physics & Astronomy,Université Pierre et Marie Cur ...,#131 QS World University Rankings 2018
France,Undergraduate,Physics & Astronomy,École Normale Supérieure de Lyon,#157 QS World University Rankings 2018
France,Undergraduate,Physics & Astronomy,Université Paris-Sud,#242 QS World University Rankings 2018
France,Undergraduate,Physics & Astronomy,Université de Strasbourg,#303 QS World University Rankings 2018
France,Undergraduate,Physics & Astronomy,Aix-Marseille University,#411-420 QS World University Rankings 2018
